工步序号,电池厚度[mm],挤压比[%],形变量[mm],后限位置[mm],挤压速度[mm/s],退回速度[mm/s],保持时间[s],压力值[kN],保持状态,挤压起始位置[mm],挤压起始位置设置方式,挤压模式,力加载速度[kN/s],,
1,18.00,50.00,9.00,100.00,2.000,1.00,1800,15.0,保持设定位移,882.00,手动设置,普通模式,NaN,,
时间,压力[kN],位移[mm],速度[mm/s],保持时间[s],挤压比[%],1#电压10V[V],1#温度[℃],,,,,,,,
 2024-10-08 16:10:35.5620,0.000000,720.754000,2.008957,0.000000,0.000000,3.333990,21.061143
 2024-10-08 16:10:35.5630,0.000000,720.754000,2.008957,0.000000,0.000000,3.334356,21.068913
 2024-10-08 16:10:35.5640,0.000000,720.754000,2.008957,0.000000,0.000000,3.333624,21.045604
 2024-10-08 16:10:35.5650,0.000000,720.754000,2.008957,0.000000,0.000000,3.333258,21.045604
 2024-10-08 16:10:35.5660,0.000000,720.754000,2.008957,0.000000,0.000000,3.334112,21.053374
 2024-10-08 16:10:35.5670,0.000000,720.754000,2.008957,0.000000,0.000000,3.334600,21.045604
 2024-10-08 16:10:35.5680,0.000000,720.774000,2.004000,0.000000,0.000000,3.333624,21.061143
 2024-10-08 16:10:35.5690,0.000000,720.774000,2.004000,0.000000,0.000000,3.334234,21.068912
 2024-10-08 16:10:35.5700,0.000000,720.774000,2.004000,0.000000,0.000000,3.333868,21.068913
 2024-10-08 16:10:35.5710,0.000000,720.774000,2.004000,0.000000,0.000000,3.334112,21.030065
 2024-10-08 16:10:35.5720,0.000000,720.774000,2.004000,0.000000,0.000000,3.334112,21.068912
 2024-10-08 16:10:35.5730,0.000000,720.774000,2.004000,0.000000,0.000000,3.333624,21.061143
 2024-10-08 16:10:35.5740,0.000000,720.774000,2.004000,0.000000,0.000000,3.333624,21.068913
 2024-10-08 16:10:35.5750,0.000000,720.774000,2.004000,0.000000,0.000000,3.333136,21.030065
 2024-10-08 16:10:35.5760,0.000000,720.774000,2.004000,0.000000,0.000000,3.333624,21.068913
 2024-10-08 16:10:35.5770,0.000000,720.774000,2.004000,0.000000,0.000000,3.333868,21.061143
 2024-10-08 16:10:35.5780,0.000000,720.794000,2.004000,0.000000,0.000000,3.333258,21.037835
 2024-10-08 16:10:35.5790,0.000000,720.794000,2.004000,0.000000,0.000000,3.333624,21.037835
 2024-10-08 16:10:35.5800,0.000000,720.794000,2.004000,0.000000,0.000000,3.333136,21.076682
 2024-10-08 16:10:35.5810,0.000000,720.794000,2.004000,0.000000,0.000000,3.334234,21.084452
 2024-10-08 16:10:35.5820,0.000000,720.794000,2.004000,0.000000,0.000000,3.333258,21.076682
 2024-10-08 16:10:35.5830,0.000000,720.794000,2.004000,0.000000,0.000000,3.333990,21.045604
 2024-10-08 16:10:35.5840,0.000000,720.794000,2.004000,0.000000,0.000000,3.333624,21.053374
 2024-10-08 16:10:35.5850,0.000000,720.794000,2.004000,0.000000,0.000000,3.333136,21.061143
 2024-10-08 16:10:35.5860,0.000000,720.794000,2.004000,0.000000,0.000000,3.334112,21.076682
 2024-10-08 16:10:35.5870,0.000000,720.794000,2.004000,0.000000,0.000000,3.333990,21.084452
 2024-10-08 16:10:35.5880,0.000000,720.814000,2.000000,0.000000,0.000000,3.334112,21.076682
 2024-10-08 16:10:35.5890,0.000000,720.814000,2.000000,0.000000,0.000000,3.334234,21.053374
 2024-10-08 16:10:35.5900,0.000000,720.814000,2.000000,0.000000,0.000000,3.333624,21.084452
 2024-10-08 16:10:35.5910,0.000000,720.814000,2.000000,0.000000,0.000000,3.334723,21.045602
 2024-10-08 16:10:35.5920,0.000000,720.814000,2.000000,0.000000,0.000000,3.333380,21.045603
 2024-10-08 16:10:35.5930,0.000000,720.814000,2.000000,0.000000,0.000000,3.333502,21.053374
 2024-10-08 16:10:35.5940,0.000000,720.814000,2.000000,0.000000,0.000000,3.333624,21.037834
 2024-10-08 16:10:35.5950,0.000000,720.814000,2.000000,0.000000,0.000000,3.333868,21.045603
 2024-10-08 16:10:35.5960,0.000000,720.814000,2.000000,0.000000,0.000000,3.333624,21.045604
 2024-10-08 16:10:35.5970,0.000000,720.814000,2.000000,0.000000,0.000000,3.333502,21.076682
 2024-10-08 16:10:35.5980,0.000000,720.834000,1.999381,0.000000,0.000000,3.333453,21.061143
 2024-10-08 16:10:35.5990,0.000000,720.834000,1.999381,0.000000,0.000000,3.333746,21.061143
 2024-10-08 16:10:35.6000,0.000000,720.834000,1.999381,0.000000,0.000000,3.333380,21.076682
 2024-10-08 16:10:35.6010,0.000000,720.834000,1.999381,0.000000,0.000000,3.333868,21.061143
 2024-10-08 16:10:35.6020,0.000000,720.834000,1.999381,0.000000,0.000000,3.333868,21.076682
 2024-10-08 16:10:35.6030,0.000000,720.834000,1.999381,0.000000,0.000000,3.333990,21.045604
 2024-10-08 16:10:35.6040,0.000000,720.834000,1.999381,0.000000,0.000000,3.333746,21.022296
 2024-10-08 16:10:35.6050,0.000000,720.834000,1.999381,0.000000,0.000000,3.333746,21.030065
 2024-10-08 16:10:35.6060,0.000000,720.834000,1.999381,0.000000,0.000000,3.333868,21.053374
 2024-10-08 16:10:35.6070,0.000000,720.834000,1.999381,0.000000,0.000000,3.333258,21.045604
 2024-10-08 16:10:35.6080,0.000000,720.854000,1.999048,0.000000,0.000000,3.333746,21.053374
 2024-10-08 16:10:35.6090,0.000000,720.854000,1.999048,0.000000,0.000000,3.333502,21.030065
 2024-10-08 16:10:35.6100,0.000000,720.854000,1.999048,0.000000,0.000000,3.333868,21.068913
 2024-10-08 16:10:35.6110,0.000000,720.854000,1.999048,0.000000,0.000000,3.334112,21.061143
 2024-10-08 16:10:35.6120,0.000000,720.854000,1.999048,0.000000,0.000000,3.333380,21.053374
 2024-10-08 16:10:35.6130,0.000000,720.854000,1.999048,0.000000,0.000000,3.333502,21.053374
 2024-10-08 16:10:35.6140,0.000000,720.854000,1.999048,0.000000,0.000000,3.334600,21.099991
 2024-10-08 16:10:35.6150,0.000000,720.854000,1.999048,0.000000,0.000000,3.333746,21.045603
 2024-10-08 16:10:35.6160,0.000000,720.854000,1.999048,0.000000,0.000000,3.333624,21.061143
 2024-10-08 16:10:35.6170,0.000000,720.854000,1.999048,0.000000,0.000000,3.333746,21.076682
 2024-10-08 16:10:35.6180,0.000000,720.874000,1.998844,0.000000,0.000000,3.333502,21.068913
 2024-10-08 16:10:35.6190,0.000000,720.874000,1.998844,0.000000,0.000000,3.333868,21.037835
 2024-10-08 16:10:35.6200,0.000000,720.874000,1.998844,0.000000,0.000000,3.333868,21.053374
 2024-10-08 16:10:35.6210,0.000000,720.874000,1.998844,0.000000,0.000000,3.333380,21.030065
 2024-10-08 16:10:35.6220,0.000000,720.874000,1.998844,0.000000,0.000000,3.334356,21.061143
 2024-10-08 16:10:35.6230,0.000000,720.874000,1.998844,0.000000,0.000000,3.333624,21.053374
 2024-10-08 16:10:35.6240,0.000000,720.874000,1.998844,0.000000,0.000000,3.333868,21.045604
 2024-10-08 16:10:35.6250,0.000000,720.874000,1.998844,0.000000,0.000000,3.333502,21.045604
 2024-10-08 16:10:35.6260,0.000000,720.874000,1.998844,0.000000,0.000000,3.333258,21.045604
 2024-10-08 16:10:35.6270,0.000000,720.874000,1.998844,0.000000,0.000000,3.333502,21.045603
 2024-10-08 16:10:35.6280,0.000000,720.894000,1.997871,0.000000,0.000000,3.333868,21.030065
 2024-10-08 16:10:35.6290,0.000000,720.894000,1.997871,0.000000,0.000000,3.333136,21.061143
 2024-10-08 16:10:35.6300,0.000000,720.894000,1.997871,0.000000,0.000000,3.333624,21.092222
 2024-10-08 16:10:35.6310,0.000000,720.894000,1.997871,0.000000,0.000000,3.333990,21.045604
 2024-10-08 16:10:35.6320,0.000000,720.894000,1.997871,0.000000,0.000000,3.333868,21.068913
 2024-10-08 16:10:35.6330,0.000000,720.894000,1.997871,0.000000,0.000000,3.333258,21.022296
 2024-10-08 16:10:35.6340,0.000000,720.894000,1.997871,0.000000,0.000000,3.333746,21.045604
 2024-10-08 16:10:35.6350,0.000000,720.894000,1.997871,0.000000,0.000000,3.333868,21.053373
 2024-10-08 16:10:35.6360,0.000000,720.894000,1.997871,0.000000,0.000000,3.333136,21.037835
 2024-10-08 16:10:35.6370,0.000000,720.894000,1.997871,0.000000,0.000000,3.333502,21.061143
 2024-10-08 16:10:35.6380,0.000000,720.914000,1.999508,0.000000,0.000000,3.333502,21.061143
 2024-10-08 16:10:35.6390,0.000000,720.914000,1.999508,0.000000,0.000000,3.333868,21.022295
 2024-10-08 16:10:35.6400,0.000000,720.914000,1.999508,0.000000,0.000000,3.333502,21.053373
 2024-10-08 16:10:35.6410,0.000000,720.914000,1.999508,0.000000,0.000000,3.333624,21.037834
 2024-10-08 16:10:35.6420,0.000000,720.914000,1.999508,0.000000,0.000000,3.334112,21.053372
 2024-10-08 16:10:35.6430,0.000000,720.914000,1.999508,0.000000,0.000000,3.333746,21.068913
 2024-10-08 16:10:35.6440,0.000000,720.914000,1.999508,0.000000,0.000000,3.333380,21.014525
 2024-10-08 16:10:35.6450,0.000000,720.914000,1.999508,0.000000,0.000000,3.333990,21.061143
 2024-10-08 16:10:35.6460,0.000000,720.914000,1.999508,0.000000,0.000000,3.333868,21.076682
 2024-10-08 16:10:35.6470,0.000000,720.914000,1.999508,0.000000,0.000000,3.334356,21.099991
 2024-10-08 16:10:35.6480,0.000000,720.934000,1.999999,0.000000,0.000000,3.333624,21.045604
 2024-10-08 16:10:35.6490,0.000000,720.934000,1.999999,0.000000,0.000000,3.333990,20.983446
 2024-10-08 16:10:35.6500,0.000000,720.934000,1.999999,0.000000,0.000000,3.333624,21.022295
 2024-10-08 16:10:35.6510,0.000000,720.934000,1.999999,0.000000,0.000000,3.333380,20.975675
 2024-10-08 16:10:35.6520,0.000000,720.934000,1.999999,0.000000,0.000000,3.333624,20.991215
 2024-10-08 16:10:35.6530,0.000000,720.934000,1.999999,0.000000,0.000000,3.333990,21.045604
 2024-10-08 16:10:35.6540,0.000000,720.934000,1.999999,0.000000,0.000000,3.333380,20.983446
 2024-10-08 16:10:35.6550,0.000000,720.934000,1.999999,0.000000,0.000000,3.333136,20.991216
 2024-10-08 16:10:35.6560,0.000000,720.934000,1.999999,0.000000,0.000000,3.333990,21.022293
 2024-10-08 16:10:35.6570,0.000000,720.934000,1.999999,0.000000,0.000000,3.333990,21.099991
 2024-10-08 16:10:35.6580,0.000000,720.954000,1.999663,0.000000,0.000000,3.333990,21.068912
 2024-10-08 16:10:35.6590,0.000000,720.954000,1.999663,0.000000,0.000000,3.333502,21.076682
 2024-10-08 16:10:35.6600,0.000000,720.954000,1.999663,0.000000,0.000000,3.334234,21.084452
 2024-10-08 16:10:35.6610,0.000000,720.954000,1.999663,0.000000,0.000000,3.333624,21.030064
 2024-10-08 16:10:35.6620,0.000000,720.954000,1.999663,0.000000,0.000000,3.333990,21.068911
 2024-10-08 16:10:35.6630,0.000000,720.954000,1.999663,0.000000,0.000000,3.333990,21.068913
 2024-10-08 16:10:35.6640,0.000000,720.954000,1.999663,0.000000,0.000000,3.332892,21.045604
 2024-10-08 16:10:35.6650,0.000000,720.954000,1.999663,0.000000,0.000000,3.333746,21.037835
 2024-10-08 16:10:35.6660,0.000000,720.954000,1.999663,0.000000,0.000000,3.333746,21.037834
 2024-10-08 16:10:35.6670,0.000000,720.954000,1.999663,0.000000,0.000000,3.333624,21.053373
 2024-10-08 16:10:35.6680,0.000000,720.974000,2.008000,0.000000,0.000000,3.333502,21.006755
 2024-10-08 16:10:35.6690,0.000000,720.974000,2.008000,0.000000,0.000000,3.333502,21.030065
 2024-10-08 16:10:35.6700,0.000000,720.974000,2.008000,0.000000,0.000000,3.333746,21.022294
 2024-10-08 16:10:35.6710,0.000000,720.974000,2.008000,0.000000,0.000000,3.333502,21.045604
 2024-10-08 16:10:35.6720,0.000000,720.974000,2.008000,0.000000,0.000000,3.334234,21.030064
 2024-10-08 16:10:35.6730,0.000000,720.974000,2.008000,0.000000,0.000000,3.333868,21.076682
 2024-10-08 16:10:35.6740,0.000000,720.974000,2.008000,0.000000,0.000000,3.333746,21.068912
 2024-10-08 16:10:35.6750,0.000000,720.974000,2.008000,0.000000,0.000000,3.333624,21.061143
 2024-10-08 16:10:35.6760,0.000000,720.974000,2.008000,0.000000,0.000000,3.333014,21.068912
 2024-10-08 16:10:35.6770,0.000000,720.974000,2.008000,0.000000,0.000000,3.334234,21.084452
 2024-10-08 16:10:35.6780,0.000000,720.994000,2.005909,0.000000,0.000000,3.333746,21.037833
 2024-10-08 16:10:35.6790,0.000000,720.994000,2.005909,0.000000,0.000000,3.333624,21.022295
 2024-10-08 16:10:35.6800,0.000000,720.994000,2.005909,0.000000,0.000000,3.333868,21.061143
 2024-10-08 16:10:35.6810,0.000000,720.994000,2.005909,0.000000,0.000000,3.333990,21.068911
 2024-10-08 16:10:35.6820,0.000000,720.994000,2.005909,0.000000,0.000000,3.333990,21.030065
 2024-10-08 16:10:35.6830,0.000000,720.994000,2.005909,0.000000,0.000000,3.333990,21.045604
 2024-10-08 16:10:35.6840,0.000000,720.994000,2.005909,0.000000,0.000000,3.333868,20.991217
 2024-10-08 16:10:35.6850,0.000000,720.994000,2.005909,0.000000,0.000000,3.333746,21.037833
 2024-10-08 16:10:35.6860,0.000000,720.994000,2.005909,0.000000,0.000000,3.333380,21.006754
 2024-10-08 16:10:35.6870,0.000000,720.994000,2.005909,0.000000,0.000000,3.333868,21.061143
 2024-10-08 16:10:35.6880,0.000000,721.014000,1.992000,0.000000,0.000000,3.333380,21.053372
 2024-10-08 16:10:35.6890,0.000000,721.014000,1.992000,0.000000,0.000000,3.332892,21.037833
 2024-10-08 16:10:35.6900,0.000000,721.014000,1.992000,0.000000,0.000000,3.333502,21.068913
 2024-10-08 16:10:35.6910,0.000000,721.014000,1.992000,0.000000,0.000000,3.334112,21.061143
 2024-10-08 16:10:35.6920,0.000000,721.014000,1.992000,0.000000,0.000000,3.333014,21.053372
 2024-10-08 16:10:35.6930,0.000000,721.014000,1.992000,0.000000,0.000000,3.333258,21.076682
 2024-10-08 16:10:35.6940,0.000000,721.014000,1.992000,0.000000,0.000000,3.333746,21.053373
 2024-10-08 16:10:35.6950,0.000000,721.014000,1.992000,0.000000,0.000000,3.333868,21.053372
 2024-10-08 16:10:35.6960,0.000000,721.014000,1.992000,0.000000,0.000000,3.333502,21.030064
 2024-10-08 16:10:35.6970,0.000000,721.014000,1.992000,0.000000,0.000000,3.333990,21.053373
 2024-10-08 16:10:35.6980,0.000000,721.034000,1.996000,0.000000,0.000000,3.333429,21.084451
 2024-10-08 16:10:35.6990,0.000000,721.034000,1.996000,0.000000,0.000000,3.333502,21.076682
 2024-10-08 16:10:35.7000,0.000000,721.034000,1.996000,0.000000,0.000000,3.333868,21.084451
 2024-10-08 16:10:35.7010,0.000000,721.034000,1.996000,0.000000,0.000000,3.333624,21.030064
 2024-10-08 16:10:35.7020,0.000000,721.034000,1.996000,0.000000,0.000000,3.333868,21.006755
 2024-10-08 16:10:35.7030,0.000000,721.034000,1.996000,0.000000,0.000000,3.333502,21.037834
 2024-10-08 16:10:35.7040,0.000000,721.034000,1.996000,0.000000,0.000000,3.333624,21.037835
 2024-10-08 16:10:35.7050,0.000000,721.034000,1.996000,0.000000,0.000000,3.334112,21.030064
 2024-10-08 16:10:35.7060,0.000000,721.034000,1.996000,0.000000,0.000000,3.333380,21.053374
 2024-10-08 16:10:35.7070,0.000000,721.034000,1.996000,0.000000,0.000000,3.333380,21.061143
 2024-10-08 16:10:35.7080,0.000000,721.054000,2.007174,0.000000,0.000000,3.333868,21.030065
 2024-10-08 16:10:35.7090,0.000000,721.054000,2.007174,0.000000,0.000000,3.334600,21.045604
 2024-10-08 16:10:35.7100,0.000000,721.054000,2.007174,0.000000,0.000000,3.333868,21.076682
 2024-10-08 16:10:35.7110,0.000000,721.054000,2.007174,0.000000,0.000000,3.333258,21.030065
 2024-10-08 16:10:35.7120,0.000000,721.054000,2.007174,0.000000,0.000000,3.333136,21.061143
 2024-10-08 16:10:35.7130,0.000000,721.054000,2.007174,0.000000,0.000000,3.334234,21.068913
 2024-10-08 16:10:35.7140,0.000000,721.054000,2.007174,0.000000,0.000000,3.333624,21.045604
 2024-10-08 16:10:35.7150,0.000000,721.054000,2.007174,0.000000,0.000000,3.334356,21.068913
 2024-10-08 16:10:35.7160,0.000000,721.054000,2.007174,0.000000,0.000000,3.333868,21.053372
 2024-10-08 16:10:35.7170,0.000000,721.054000,2.007174,0.000000,0.000000,3.333624,21.053374
 2024-10-08 16:10:35.7180,0.000000,721.074000,1.997410,0.000000,0.000000,3.333746,21.068911
 2024-10-08 16:10:35.7190,0.000000,721.074000,1.997410,0.000000,0.000000,3.333014,21.053374
 2024-10-08 16:10:35.7200,0.000000,721.074000,1.997410,0.000000,0.000000,3.334723,21.107761
 2024-10-08 16:10:35.7210,0.000000,721.074000,1.997410,0.000000,0.000000,3.333502,21.045604
 2024-10-08 16:10:35.7220,0.000000,721.074000,1.997410,0.000000,0.000000,3.333746,21.053373
 2024-10-08 16:10:35.7230,0.000000,721.074000,1.997410,0.000000,0.000000,3.333502,21.076682
 2024-10-08 16:10:35.7240,0.000000,721.074000,1.997410,0.000000,0.000000,3.333380,21.061143
 2024-10-08 16:10:35.7250,0.000000,721.074000,1.997410,0.000000,0.000000,3.333990,21.092222
 2024-10-08 16:10:35.7260,0.000000,721.074000,1.997410,0.000000,0.000000,3.335089,21.068913
 2024-10-08 16:10:35.7270,0.000000,721.074000,1.997410,0.000000,0.000000,3.333868,21.068913
 2024-10-08 16:10:35.7280,0.000000,721.094000,1.996000,0.000000,0.000000,3.334112,21.022294
 2024-10-08 16:10:35.7290,0.000000,721.094000,1.996000,0.000000,0.000000,3.333746,21.061143
 2024-10-08 16:10:35.7300,0.000000,721.094000,1.996000,0.000000,0.000000,3.333624,21.068913
 2024-10-08 16:10:35.7310,0.000000,721.094000,1.996000,0.000000,0.000000,3.333258,21.068912
 2024-10-08 16:10:35.7320,0.000000,721.094000,1.996000,0.000000,0.000000,3.333380,21.053373
 2024-10-08 16:10:35.7330,0.000000,721.094000,1.996000,0.000000,0.000000,3.333624,21.068912
 2024-10-08 16:10:35.7340,0.000000,721.094000,1.996000,0.000000,0.000000,3.333746,21.053374
 2024-10-08 16:10:35.7350,0.000000,721.094000,1.996000,0.000000,0.000000,3.333868,21.068913
 2024-10-08 16:10:35.7360,0.000000,721.094000,1.996000,0.000000,0.000000,3.332281,21.092222
 2024-10-08 16:10:35.7370,0.000000,721.094000,1.996000,0.000000,0.000000,3.332526,21.107761
 2024-10-08 16:10:35.7380,0.000000,721.114000,1.992000,0.000000,0.000000,3.333624,21.092222
 2024-10-08 16:10:35.7390,0.000000,721.114000,1.992000,0.000000,0.000000,3.335333,21.076682
 2024-10-08 16:10:35.7400,0.000000,721.114000,1.992000,0.000000,0.000000,3.335333,21.053374
 2024-10-08 16:10:35.7410,0.000000,721.114000,1.992000,0.000000,0.000000,3.332403,21.076682
 2024-10-08 16:10:35.7420,0.000000,721.114000,1.992000,0.000000,0.000000,3.334723,21.084452
 2024-10-08 16:10:35.7430,0.000000,721.114000,1.992000,0.000000,0.000000,3.335211,21.061143
 2024-10-08 16:10:35.7440,0.000000,721.114000,1.992000,0.000000,0.000000,3.334600,21.076682
 2024-10-08 16:10:35.7450,0.000000,721.114000,1.992000,0.000000,0.000000,3.331671,21.092221
 2024-10-08 16:10:35.7460,0.000000,721.114000,1.992000,0.000000,0.000000,3.332892,21.061143
 2024-10-08 16:10:35.7470,0.000000,721.114000,1.992000,0.000000,0.000000,3.331793,21.053374
 2024-10-08 16:10:35.7480,0.000000,721.133000,1.998647,0.000000,0.000000,3.333746,21.053374
 2024-10-08 16:10:35.7490,0.000000,721.133000,1.998647,0.000000,0.000000,3.334967,21.061143
 2024-10-08 16:10:35.7500,0.000000,721.133000,1.998647,0.000000,0.000000,3.333258,21.107761
 2024-10-08 16:10:35.7510,0.000000,721.133000,1.998647,0.000000,0.000000,3.332526,21.092222
 2024-10-08 16:10:35.7520,0.000000,721.133000,1.998647,0.000000,0.000000,3.334112,21.084452
 2024-10-08 16:10:35.7530,0.000000,721.133000,1.998647,0.000000,0.000000,3.334600,21.061143
 2024-10-08 16:10:35.7540,0.000000,721.133000,1.998647,0.000000,0.000000,3.333990,21.099991
 2024-10-08 16:10:35.7550,0.000000,721.133000,1.998647,0.000000,0.000000,3.334845,21.068912
 2024-10-08 16:10:35.7560,0.000000,721.133000,1.998647,0.000000,0.000000,3.334112,21.115530
 2024-10-08 16:10:35.7570,0.000000,721.133000,1.998647,0.000000,0.000000,3.332526,21.045604
 2024-10-08 16:10:35.7580,0.000000,721.153000,2.004912,0.000000,0.000000,3.332037,21.076682
 2024-10-08 16:10:35.7590,0.000000,721.153000,2.004912,0.000000,0.000000,3.333502,21.030065
 2024-10-08 16:10:35.7600,0.000000,721.153000,2.004912,0.000000,0.000000,3.335211,21.099991
 2024-10-08 16:10:35.7610,0.000000,721.153000,2.004912,0.000000,0.000000,3.334723,21.099991
 2024-10-08 16:10:35.7620,0.000000,721.153000,2.004912,0.000000,0.000000,3.333380,21.037835
 2024-10-08 16:10:35.7630,0.000000,721.153000,2.004912,0.000000,0.000000,3.333014,21.068913
 2024-10-08 16:10:35.7640,0.000000,721.153000,2.004912,0.000000,0.000000,3.332770,21.068913
 2024-10-08 16:10:35.7650,0.000000,721.153000,2.004912,0.000000,0.000000,3.334845,21.045604
 2024-10-08 16:10:35.7660,0.000000,721.153000,2.004912,0.000000,0.000000,3.332770,21.076682
 2024-10-08 16:10:35.7670,0.000000,721.153000,2.004912,0.000000,0.000000,3.334600,21.068913
 2024-10-08 16:10:35.7680,0.000000,721.173000,1.996762,0.000000,0.000000,3.332526,21.076682
 2024-10-08 16:10:35.7690,0.000000,721.173000,1.996762,0.000000,0.000000,3.333746,21.084451
 2024-10-08 16:10:35.7700,0.000000,721.173000,1.996762,0.000000,0.000000,3.333502,21.068913
 2024-10-08 16:10:35.7710,0.000000,721.173000,1.996762,0.000000,0.000000,3.334600,21.053374
 2024-10-08 16:10:35.7720,0.000000,721.173000,1.996762,0.000000,0.000000,3.333868,21.076682
 2024-10-08 16:10:35.7730,0.000000,721.173000,1.996762,0.000000,0.000000,3.333624,21.053374
 2024-10-08 16:10:35.7740,0.000000,721.173000,1.996762,0.000000,0.000000,3.333746,21.053374
 2024-10-08 16:10:35.7750,0.000000,721.173000,1.996762,0.000000,0.000000,3.333014,21.068913
 2024-10-08 16:10:35.7760,0.000000,721.173000,1.996762,0.000000,0.000000,3.333258,21.037834
 2024-10-08 16:10:35.7770,0.000000,721.173000,1.996762,0.000000,0.000000,3.332770,21.061143
 2024-10-08 16:10:35.7780,0.000000,721.193000,2.008000,0.000000,0.000000,3.334356,21.045604
 2024-10-08 16:10:35.7790,0.000000,721.193000,2.008000,0.000000,0.000000,3.333502,21.076682
 2024-10-08 16:10:35.7800,0.000000,721.193000,2.008000,0.000000,0.000000,3.333258,21.076682
 2024-10-08 16:10:35.7810,0.000000,721.193000,2.008000,0.000000,0.000000,3.334356,21.061143
 2024-10-08 16:10:35.7820,0.000000,721.193000,2.008000,0.000000,0.000000,3.334600,21.045604
 2024-10-08 16:10:35.7830,0.000000,721.193000,2.008000,0.000000,0.000000,3.333136,21.037835
 2024-10-08 16:10:35.7840,0.000000,721.193000,2.008000,0.000000,0.000000,3.332892,21.076682
 2024-10-08 16:10:35.7850,0.000000,721.193000,2.008000,0.000000,0.000000,3.333746,21.045604
 2024-10-08 16:10:35.7860,0.000000,721.193000,2.008000,0.000000,0.000000,3.332525,21.053374
 2024-10-08 16:10:35.7870,0.000000,721.193000,2.008000,0.000000,0.000000,3.333380,21.061143
 2024-10-08 16:10:35.7880,0.000000,721.213000,1.992000,0.000000,0.000000,3.333014,21.076682
 2024-10-08 16:10:35.7890,0.000000,721.213000,1.992000,0.000000,0.000000,3.333990,21.045604
 2024-10-08 16:10:35.7900,0.000000,721.213000,1.992000,0.000000,0.000000,3.334723,21.037834
 2024-10-08 16:10:35.7910,0.000000,721.213000,1.992000,0.000000,0.000000,3.334112,21.053373
 2024-10-08 16:10:35.7920,0.000000,721.213000,1.992000,0.000000,0.000000,3.333868,21.045604
 2024-10-08 16:10:35.7930,0.000000,721.213000,1.992000,0.000000,0.000000,3.333990,21.076682
 2024-10-08 16:10:35.7940,0.000000,721.213000,1.992000,0.000000,0.000000,3.334600,21.068913
 2024-10-08 16:10:35.7950,0.000000,721.213000,1.992000,0.000000,0.000000,3.333868,21.045604
 2024-10-08 16:10:35.7960,0.000000,721.213000,1.992000,0.000000,0.000000,3.333746,21.053374
 2024-10-08 16:10:35.7970,0.000000,721.213000,1.992000,0.000000,0.000000,3.333624,21.037834
 2024-10-08 16:10:35.7980,0.000000,721.233000,2.006170,0.000000,0.000000,3.332648,21.061143
 2024-10-08 16:10:35.7990,0.000000,721.233000,2.006170,0.000000,0.000000,3.333014,21.068913
 2024-10-08 16:10:35.8000,0.000000,721.233000,2.006170,0.000000,0.000000,3.334356,21.037835
 2024-10-08 16:10:35.8010,0.000000,721.233000,2.006170,0.000000,0.000000,3.334112,21.045604
 2024-10-08 16:10:35.8020,0.000000,721.233000,2.006170,0.000000,0.000000,3.333990,21.107761
 2024-10-08 16:10:35.8030,0.000000,721.233000,2.006170,0.000000,0.000000,3.333380,21.053372
 2024-10-08 16:10:35.8040,0.000000,721.233000,2.006170,0.000000,0.000000,3.334112,21.045604
 2024-10-08 16:10:35.8050,0.000000,721.233000,2.006170,0.000000,0.000000,3.333502,21.076682
 2024-10-08 16:10:35.8060,0.000000,721.233000,2.006170,0.000000,0.000000,3.334234,21.061143
 2024-10-08 16:10:35.8070,0.000000,721.233000,2.006170,0.000000,0.000000,3.333990,21.061143
 2024-10-08 16:10:35.8080,0.000000,721.253000,1.995549,0.000000,0.000000,3.334600,21.045604
 2024-10-08 16:10:35.8090,0.000000,721.253000,1.995549,0.000000,0.000000,3.333624,21.068913
 2024-10-08 16:10:35.8100,0.000000,721.253000,1.995549,0.000000,0.000000,3.333990,21.061143
 2024-10-08 16:10:35.8110,0.000000,721.253000,1.995549,0.000000,0.000000,3.333624,21.030064
 2024-10-08 16:10:35.8120,0.000000,721.253000,1.995549,0.000000,0.000000,3.333746,21.053374
 2024-10-08 16:10:35.8130,0.000000,721.253000,1.995549,0.000000,0.000000,3.333258,21.061143
 2024-10-08 16:10:35.8140,0.000000,721.253000,1.995549,0.000000,0.000000,3.333624,21.053373
 2024-10-08 16:10:35.8150,0.000000,721.253000,1.995549,0.000000,0.000000,3.333990,21.068913
 2024-10-08 16:10:35.8160,0.000000,721.253000,1.995549,0.000000,0.000000,3.333502,21.076682
 2024-10-08 16:10:35.8170,0.000000,721.253000,1.995549,0.000000,0.000000,3.333746,21.076682
 2024-10-08 16:10:35.8180,0.000000,721.273000,2.007398,0.000000,0.000000,3.333868,21.076682
 2024-10-08 16:10:35.8190,0.000000,721.273000,2.007398,0.000000,0.000000,3.332770,21.037835
 2024-10-08 16:10:35.8200,0.000000,721.273000,2.007398,0.000000,0.000000,3.333502,21.084452
 2024-10-08 16:10:35.8210,0.000000,721.273000,2.007398,0.000000,0.000000,3.333502,21.068913
 2024-10-08 16:10:35.8220,0.000000,721.273000,2.007398,0.000000,0.000000,3.333136,21.061143
 2024-10-08 16:10:35.8230,0.000000,721.273000,2.007398,0.000000,0.000000,3.333380,21.084452
 2024-10-08 16:10:35.8240,0.000000,721.273000,2.007398,0.000000,0.000000,3.333502,21.045604
 2024-10-08 16:10:35.8250,0.000000,721.273000,2.007398,0.000000,0.000000,3.334234,21.037835
